Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
1519076511552,0.0,0.0|0.83172786,0.11257475,0.064009085,0.5398689,-1.0
0.0,0.0,0.0,0.0,1519076511652,-0.09519926,0.05136776,0.34694695,0.0,0.027696876,0.009853696,0.0037284256
1519076511652,0.0,0.0|0.8316398,0.116073176,0.06627565,0.53898966,-1.0
0.0,0.0,0.0,0.0,1519076511752,-0.3879068,0.08857727,0.33721805,0.0,-0.07350325,0.072171666,0.016777916
1519076511752,0.0,0.0|0.82955647,0.11778948,0.06825632,0.5415743,-1.0
0.0,0.0,0.0,0.0,1519076511852,0.2350665,0.18859673,0.4638934,0.0,-0.037284255,-0.009054748,0.012516857
1519076511852,0.0,0.0|0.8265662,0.11803667,0.072305016,0.5455525,-1.0
0.0,0.0,0.0,0.0,1519076511952,-0.41766453,-0.020492554,0.32039,0.0,-0.075101145,-0.0037284256,0.02263687
1519076511952,0.0,0.0|0.82388663,0.11947152,0.07281798,0.54921293,-1.0
End timestamp = 1519076511994
0.0,0.0,0.0,0.0,1519076512052,-0.35821766,-0.09262848,-0.061849594,0.0,-0.19281286,-0.020506341,0.04261058
1519076512052,0.0,0.0|0.82260877,0.1188742,0.07256073,0.5512883,-1.0
0.0,0.0,0.0,0.0,1519076513148,-0.35821766,-0.09262848,-0.061849594,0.0,-0.19281286,-0.020506341,0.04261058
1519076513148,0.0,0.0|0.82260877,0.1188742,0.07256073,0.5512883,-1.0
End final timestamp = 1519076513195
